動作 行為舉止。
動作 態勢。
動作 活動。
動作 普通名詞。身體姿態的活動。
何時 什麼時候。
絕不 表絕對不。
絕不 一定不會。
跟 引介比較的對象。
跟 隨行在身邊或附近。
跟 特定事件發生在特定事件之後。常用「跟在…之後」。
跟 對等連接詞。連接並列的詞組，表做連接的事件同時成立。
跟 隨行且順序緊接在後。
跟 追隨他人做事或學習。
跟 隨行、隨侍。
跟 依附。
跟 追隨特定的趨勢、潮流。
跟 引介關聯的對象。
跟 對、向。
跟 和、與。
跟 鞋子的後部。
跟 腳的後部。
跟 鞋底後部支撐物。
跟 引介共同做事的對象。
搜尋 搜求尋覓。
元件 由零件組成，用以裝配機器、儀表的組件。並且可在同類裝置中調換使用。
總 形容全部的。
總 表一直都是。
總 一直、一向。
總 表全體的。
總 全面、全部。
總 聚合。
總 表說話者主觀推論的猜測。
總 表推論的必然結論。
總 終究。
總 統括、全部的。
總 都。
總 負責全部的。
總 繫結。
總 形容最主要的，相對於其分出的其他對象。
暴增 急遽的增加。
吸收 吸取容納。
跑 往、到。
跑 從事特定事務。
跑 以跑的方式競速。
跑 離開原有社會關係上的位置。
跑 往特定目標移動。
跑 走運。
跑 為某事奔走忙碌。
跑 快走。
跑 執行一定的流程。
跑 從事特定職業。
跑 逃走、躲避。
跑 以兩腿交互快速向前移動。
跑 移動。
跑 物體離開應當的位置。
跑 用腳掘地。
跑 離開原有的位置。
焦糖 蔗糖加熱至攝氏二百度所製成的棕色物質。應用於醬油、糖果、醋、啤酒等的著色。
起床 睡醒後下床。
起床 晨起離床。
單方面 只有一方面。相對於全面而言。
軟體 普通名詞。身體柔軟並藏於具有保護作用硬殼中的動物，口在前端。「軟體動物」的簡省。
軟體 普通名詞。軟體動物的身體部位。
軟體 普通名詞。指除了建築物或設備以外的資源。
軟體 硬體的對稱：(1) 使電腦系統能順利運作和正確提供使用者所需訊息的一些程式集的統稱。與可觸摸到的硬體不同。(2) 泛指一切智慧的資源。如音樂廳的建築物是硬體，音樂節目就是軟體。
軟體 普通名詞。用來控制電腦系統使其能順利運作和執行使用者指令的程式集的總稱。
時鐘 在資料通訊中，用來控制接收或傳送資料位元的計時裝置。
時鐘 一種可以顯示時間的計時器。有些時鐘時間一到即會發出聲響以報時。
時鐘 電子計算機中發出同步訊號的裝置。
文盲 不識文字的人。
雨勢 下雨的情況。
所謂 所說的。
指控 指名控告。
看起來 表人或物外表的樣子。
看起來 表從特定對象的表面觀察並判斷。
看起來 從外表上觀看。
看起來 關起來。
過敏 對事情感到敏感且忌諱。
過敏 身體因接觸到特定物質而產生的異常反應。
過敏 對環境中某些物質會產生不正常的反應。
效果 普通名詞。特定演出時為配合需要而製造的特殊聲光或表演。
效果 功效、效率。
效果 戲劇上指為配合劇情需要所造成的特殊聲光。
效果 普通名詞。特定對象發揮效力所獲得的正面結果。
水餃 一種用麵粉桿成皮，內包菜肉餡，並用水蒸熟的食物。相對於蒸餃而言。
等一下 等候片刻。
了 置於句末或句中停頓處。表示不耐煩、勸止等意思。
了 完畢、結束。
了 完全。與否定語「不」、「無」等連用。有「一點也不……」的意思。
了 結束。
了 置於動詞後，表示動作的結束。
了 時態標記。表事件的結束或完整性，置於動詞後。
了 明白、懂得。
了 時態標記。表前述對象對該事件或動作有實現的能力。
了 清楚地知道。
了 表示變化或出現新的情況，置於句末或句中停頓處。
了 與「得」、「不」等連用，表示可能或不可能。
了 聰明、慧黠。
警員 警察職稱之一，是行政警察最低的基層人員。除專責擔任警察勤務區的勤務外，經常駐在警察派出所輪服共同勤務，承長官命令，依法令維持公共安寧、社會秩序，保護人民生命、財產安全，促進人民福利，為民服務。
警員 普通名詞。基層警察。
整天 從早到晚。
預計 事先估計。
預計 普通名詞。事情發生前的計算。
有心 故意、有意。
有心 懷有某種意念或想法。
有心 具有特定意圖。
默哀 肅立低頭不語，在內心懷著沉痛的悼念。
複習 溫習已學習的課程。
保存 對特定權力行使支配權，使特定對象能在適當時機使用。
保存 保管收存，使事物、性質、意義、作風等繼續維持下去，不受損害或發生變化。
保存 以原本狀態收藏。
保存 比喻將特定事物放在記憶中。
保存 前述對象中仍維持有其後述部份。
眾人 平凡人、一般人。
眾人 群眾。
打折 降低商品的售價。
技巧 形容做出特定行為以掩飾不想讓他人知道的負面行為或想法。
技巧 普通名詞。表現在特定領域的精巧技能。
技巧 工藝、文學、體育等方面的精鍊技能。
技巧 善於察言觀色而權變阿諛。
面臨 前述對象所在的位置正面朝向後述對象。
面臨 遇到、碰到。
面臨 比喻正在經歷後述事件。
羨慕 心中愛慕渴望。
中壢 地方詞。市名，位於桃園縣內。
中壢 中壢的文化。
求 貪圖。
求 招引。
求 希望擁有並付出行動。
求 姓。如漢代有求仲。
求 以低姿態希望對方同意。
求 要求。
求 懇託、乞助。
求 找尋、探索、設法得到。
求 希望擁有。
求 普通名詞。市場上的需要量。
求 專有名詞。姓。
加 
加 表對特定對象做後述處置。
加 在原來主體上增加新的部件。
加 地方詞。國名，位於北美洲大陸的北半部的國家，首都為渥太華。「加拿大」的縮寫。
加 姓。如漢代有加特奴。
加 置（刑）或施（恩）。
加 連接後述描述原因或說明，以支持論點。
加 將兩個以上的特定對象結合為一個整體。
加 專有名詞。治理加拿大的政府。「加拿大」的縮寫。
加 增益。
加 普通名詞。兩條直線垂直且相交所呈現出的十字形狀，與加法的數學符號相同。
加 數學上的運算方法之一。
加 增加特定對象的數量。
加 比喻給後述對象更多做事的信心和力量。
加 普通名詞。加拿大的文化。「加拿大」的縮寫。
加 添加特定對象，使其達到一定數量。
加 更。
加 比喻給後述對象各種無形的負擔。
加 算法上，指兩個數目的結合。
加 將一物放在另一物的上面。
加 專有名詞。姓。
希 姓。如宋代有希繢。
希 止、漸歇。
希 仰慕。
希 少有、不多。
希 渴望、懇求。
遠 姓。如五代時有遠建平。
遠 避開、不接近。
遠 深奧。
遠 形容關係淡薄的。
遠 形容長久、深遠。
遠 血緣關係不近的。
遠 表與標準的差別程度大。
遠 遠離、不接近。
遠 時間、空間的距離大。與「近」相對。
錢櫃 裝錢的櫃子。
選 成為候選人參加選舉。
選 挑揀、擇取。
選 選舉時投票給候選人。
選 精選的、精良的。
選 普通名詞。從特定作家或領域的作品中，挑出幾篇集結成冊，通常是具有代表性的。
選 挑選編輯成冊的作品。
選 普通名詞。從多個同類對象中所挑選出的特定對象。
選 被挑中的人或物。
選 遣送、放逐。
選 特指選舉活動。
選 從多個同類對象中挑選出後述對象。
完結 結束、辦完。
刺激 使人意識狀態變化或神經亢奮。
刺激 令意識狀態變化，或神經興奮的原因。此種原因，有存於外界的，稱為「物理的刺激」；有不存於外界而由有機體自生的，稱為「生理的刺激」。
過 <1>之又音。
過 普通名詞。因犯錯而需承擔的責任。
過 用於動詞後，表示曾經或已經的意思。
過 經、歷。
過 時態標記。表事件在參考時點前曾經發生。
過 時態標記。表動作完畢。
過 行進路徑中，經過後述的里程碑。
過 超越後述標準。
過 經歷後述時段。
過 轉移。
過 度。
過 拜訪。
過 表超越適當的限度。
過 忍受、領受。
過 穿越特定障礙或界線。
過 錯誤。
過 太、甚。
過 去。
過 表示達到正常的或較好的狀態或回到原來的狀態。
過 達到標準，通過檢驗。
過 維持特定生活水準。
過 經歷時間上的里程碑。
過 由特定路徑通過。
過 死亡、逝世。
過 與「來」、「去」等連用，表示動作的趨向。
過 量詞。計算動作次數的單位。
過 使經過後述處理。
過 姓。如漢代有過晏。
過 超出、超越。
支援 支持援助。
支援 特定軟體在特定系統中可使用。
佩服 敬仰欽服。
佩服 肯定並喜歡特定特質。
遇 遭受。
遇 未經安排而見到後述對象。
遇 相逢、不期而會。
遇 抵擋、對付。
遇 得志、得到賞識。
遇 比喻在沒有預期下經歷後述情況。
遇 對待。
遇 契合、投合。
遇 機會。
遇 姓。如漢代有遇沖。
遇 專有名詞。姓。
作畫 繪畫。
限定 規定時間、空間或動作的範圍。
帶 負責主持或推動事件的進行。
帶 含著、呈現。
帶 地球表面依緯度劃分的氣候區。
帶 將物品繫掛在身上。
帶 普通名詞。接尾詞。窄而細的長條物，通常用於綑綁。
帶 隨身攜著、拿著。
帶 計算看似帶狀景物的單位。
帶 上級帶領下級做後述事件。
帶 有支配權的人使所支配的特定對象跟著自己移動。
帶 普通名詞。以經濟活動所定義的地理區域。常用接尾詞。
帶 表同時進行兩個動作。常用「連…帶…」。
帶 普通名詞。影音作品的內容錄製成的產品的單位。
帶 前述物體移動時的力量影響後述物體使其跟著前述物體移動。
帶 走在前面，引導前進方向。
帶 比喻領導事件進行或發展的方向。
帶 普通名詞。接尾詞。窄而細的運輸軌道。
帶 使特定對象跟著有支配權的人移動。
帶 附帶、連帶、順便做。
帶 將物品放在能發揮物品功能的人的身體特定部位。
帶 率領、引導。
帶 普通名詞。具有相同特質的同類對象聚集的帶狀區域。
帶 前述對象有後述疾病病原或抗體。
帶 計算影音作品的內容錄製成的產品的單位。
帶 佩掛。
帶 普通名詞。接尾詞。雲、雨、水氣及冷、熱空氣等聚集的區域，會造成特定天氣變化。
帶 前述對象本身有後述成分存在。
帶 接回後述對象。
帶 在主要物品中，另外搭配後述次要物品或配件。
帶 以法律或其他強制力量將後述對象押到後述地點。
帶 比喻過度稱讚特定對象以提高其地位。常與「高帽」連用。
帶 姓。如戰國時有帶陀。
