號稱 無客觀證據，誇張的宣稱的內容是後述對象。
號稱 用以著稱的名號是後述對象。
耗費 比喻使用大量的資源。
唱 普通名詞。相聲的四門基本功之一，在相聲表演中模擬特定曲藝表演的身段及唱腔一種技巧。
叭 擬聲詞。模擬具有警示作用的物品發出來的聲音。
合 與所訂的要求、條件相符。
合 接近或配合後述對象的預期。
合 表示兩事物在特徵、數量上的一致。
合 形容兩個特定對象間的搭配很協調。
合 把原分開且異質的事物聚集結合在一起。
合 把原分開或張開的物體收攏在一起。
合 表全部計數的總結等同後述數值。
合 計算打鬥時，對手近身次數的單位。
何苦 何必自尋苦惱，用疑問的語氣表示不值得或不需要。
恨 仇視或遺憾。
哼 從鼻孔發出的聲音，表示不滿、輕視、憤怒或痛苦。
哼 從鼻孔發出聲音，表示不滿、輕視、憤怒或痛苦。
哼 低聲吟詠旋律。
後方 位置詞。與參考物體面對的方向相反的方向。
後方 位置詞。遠離戰火的地區。
後者 代指並舉的兩種對象中次序在後的那一個。
胡說 毫無道理或根據地亂說話。
戶 普通名詞。房屋。
戶 普通名詞。戶籍基本單位。
戶 普通名詞。在銀行或財務機構所設立的帳號。
戶 普通名詞。計算住家數量的單位。
戶 普通名詞。特定設備或商品的使用者。
戶 普通名詞。一扇門稱為戶，亦指房屋的出入口。
化 改變特定內容。
化 使後述對象改變。常用「化…為」。
化 以粉或口紅等修飾容貌。「化妝」的簡省。
化 前述事物變成後述事物。
化 固態或液態物體失去原來形狀。
化 比喻減小事件程度是後述程度。
化 普通名詞。「化學」的簡省。
化 接尾詞。轉變成特定性質或狀態。
患 特定疾病產生在特定生物體上。
患 憂慮、擔心。
揮 搖動、振動手臂或手持之物。
揮 以揮的方式使氣體往特定方向移動。
揮 帶頭發號司令、指示並率軍出擊。「指揮」的簡省。
揮 比喻將令人不悅的特定想法從心中除去。
回 從其它地方到原來的地方或處所。
回 比喻主事者取回原本應該擁有的特定對象。補語用法。常用「…不回」。
回 回到先前的狀態。
回 股價長期上漲的趨勢中間，產生短暫時間的下跌。
回 相對等地回覆、回應。
回 以對立的語氣態度回答，對別人先前說的話略帶不滿。
回 身體面向的改變，掉轉身體至背面的方向。常與「過」連用。
回 計算事件的單位。
回 計算行為動作的單位。
回 普通名詞。中國小說段落的傳統分法，用於章回小說。
毀滅 摧毀消滅。
婚後 時間詞。結婚之後的時間。
婚前 時間詞。結婚之前的時間。
渾身上下 從頭到腳，表全身的意思。
活潑 形容個性、表情等自然生動不呆板。
活潑 形容事件、狀態與氣氛等靈活不死板。
活潑 形容元素或化合物容易與其他物質產生化學變化的性質。
火鍋 普通名詞。鍋爐合一，可以邊煮邊吃的烹飪器具。
火鍋 普通名詞。以火鍋煮出的食物。
火鍋 普通名詞。籃球比賽中，將對方球員投向籃框的球凌空截下的動作。
獲取 取得、得到。
或是 對等連接詞。連接語意相似的詞組或子句，表選擇關係或並列關係。
或者 對等連接詞。連接語意相似的詞組或子句，表選擇關係或並列關係。
或者 表猜測。
基於 引介根據的理由。
基于 引介根據的理由。
及 對等連接詞。連接並列的詞組，表做連接的事件同時成立。
及 引介可到達的具體範圍。
急於 無法等待，想盡快地採取行動。
給與 除了本薪外附加的報酬。
給予 除了本薪外附加的報酬。
計 普通名詞。擬定的步驟與方法。
計 結算數字。
計 表示數的級數範圍。常用「數以…計」。
計 擬定事件進行的步驟與方法。「計畫」的簡省。
計 打算。
計 計算方法、手段的單位。
季末 時間詞。季節的最後時段，用於百貨銷售。
紀念品 普通名詞。有紀念性的物品。
夾道 表沿著道路兩旁。
夾道 普通名詞。兩旁有樹木或牆壁的狹窄通道。
尖端 位置詞。物體最尖細的的頂端。
尖端 位置詞。比喻最前端，用在抽象事物上。
尖端 形容最先進的，最高級的。
漸染 因接觸久而慢慢受到感染。
兼任 除了本職之外，前述對象同時擔任的職位是後述對象。
後 位置詞。物體背面的位置。
後 位置詞。與參考物體面對的方向相反的方向。
後 位置詞。人造物約定俗成朝下或朝後最不容易觀察到的面。
後 順序或次序緊鄰在參考點之後。
後 位置詞。順序或次序排在整體的後半部，通常用於負面。
後 時間詞。將有時間順序的事件分成兩部分，指在參考點之後的部分。
後 在列舉的對象中，次序在後的對象。
後 事物整體的後半部。
後 時間詞。過去。常與「看」連用。
便 形容穿著打扮輕鬆非正式的。
遨遊 隨意自在地遊玩。
剪 以刀刃交叉來剪開或剪斷物體。
剪 以刀刃依特定的形狀來修飾物體。
剪 刪去影片。
剪 截斷訊號或電力。
剪 普通名詞。接尾詞。刀刃類的工具。
剪 交叉綑綁雙手。
撿 以手或手持物品從低處拿起東西。
撿 選取、挑選。
剪下 以剪的方式把特定對象從物體上分離。
剪下 以剪的方式，依特定形狀把特定對象從物體上分離。
剪下 使用「剪下」指令將標示的文字、圖片或連結從其他檔案中取出。
剪下 普通名詞。使標示的文字或圖案從原文或網頁上取出的指令。
剪下來 以剪的方式把特定對象從物體上分離。
剪下來 以剪的方式，依特定形狀把特定對象從物體上分離。
剪下來 使用「剪下」指令將標示的文字或圖案從原文或網頁上取出。
漸 表慢慢的。
漸 形容傳入。
賤 形容價格低的。
賤 形容地位卑下的。
賤 形容品格低下的。
建廠 設立工廠。
獎金 普通名詞。為表揚或勉勵而發給的金錢。
獎品 普通名詞。為表揚或勉勵而贈送的物品。
獎狀 普通名詞。為表揚或勉勵而發給的證書。
教 指導、傳授知識技能或適當的行為。
交付 所有權或管理權的正式轉移。
交付 上級告訴下級該作的事。
交會 不同方向的力量在一點上相交。
交戰 戰場上雙方爭戰。
交戰 雙方競爭爭勝。
交戰 兩種意念或情感互相衝突。
嚼 用牙齒磨咬物品。
嚼 絮絮不休的說話，有厭惡的涵義。
嚼 體會其中意味。玩味、辨味。
教 指導、傳授知識技能的行為。
教 普通名詞。從事教學工作的人。「教師」的簡省。
教 普通名詞。利用人類對於未知所產生的驚奇和敬畏心理而構成的一種信仰。
覺 普通名詞。睡眠。常用「一覺」。
教化 教育感化。
節 普通名詞。植物枝幹上分段較大的地方。
節 普通名詞。動物骨骼相連的地方。
節 時間詞。有特殊意義，值得慶祝或紀念的日子。可作為接尾詞。
節 計算時間的單位。多用來指課程或按摩療程。
節 普通名詞。球類比賽固定的時間段落，通常分四節，一節十五分鐘。
節 普通名詞。文章段落的單位。
節 計算車廂數目的單位。
節 普通名詞。樂曲段落的單位。
節 普通名詞。航速單位，每小時航行一海浬為一節。
節 普通名詞。事件的經過情形。
捷徑 普通名詞。比一般更快的路程或方法。
截至 引介前述事件對象的段落。
解放 解除約束，使獲得自由與平等。
解放 推翻被認為是保守的政權。
解放 1949年中國共產黨推翻國民黨政權。
解雇 雇主解除和受雇者的約雇關係。
姐妹 普通名詞。同父或同母生的女子，先出生者為姐姐，後出生者為妹妹。
姐妹 普通名詞。彼此交情親密的女性朋友。
姐妹 普通名詞。輩分相當或身分地位相近的女子。
姐妹 普通名詞。對女性教友的稱呼。
姐妹 普通名詞。結盟的社團或組織。
姐妹 普通名詞。來自同一個作者或出產者。
屆 達到特定時點、狀態或程度。
屆 計算定期舉行的會議或活動的單位。
屆 計算具有特定身份或擔任特定職務期間的單位。
介於 程度在兩者間的範圍內。
禁 承受得住、承擔。
僅僅 表對後述事物做評估，表示比預期小或少。
禁 制止、不允許作特定動作或行為。
禁 避免特定動作或行為。
近路 普通名詞。比一般更快的路程或方法。
精品 普通名詞。精製的作品、物品。
精品 普通名詞。價格昂貴的名牌產品。
近路 普通名詞。比喻比一般更快或省時的方法。
縱 專有名詞。姓。
縱 表地理上南北向的。
縱 形容以說話者為參考點，由上到下或由下到上的方向。
縱 表順著物體長邊的方向。
遨遊 喻在特定領域裡享受且不受拘束地進行特定事件。
積累 逐漸聚集。
浮游 普通名詞。昆蟲綱蜉蝣目動物的總稱，多近水而飛，生命短暫。
糾纏 比喻煩擾不休，牽扯不清。
舉起 動物將肢體抬高或豎起。
舉起 以手將東西由低處拿高至視線可及的地方。
距 普通名詞。兩物體間隔的長度。
距 引介兩事件間隔的時間範圍。
距 引介兩地點相隔的空間範圍。
距 引介兩抽象事件的相差程度。
俱 表全部。
據 引介特定對象作為言論或行動的基礎。
據 引介遵循的原則。
據 引介特定的觀點。
據 普通名詞。言論或行動的基礎。
據 普通名詞。可作為證明的事物。
據 以強力取得後述地理空間。
據 存在並擁有後述空間。
距離 普通名詞。空間的間隔。
距離 普通名詞。兩事件的抽象間隔。
距離 引介兩地點相隔的空間範圍。
距離 引介兩事件間隔的時間範圍。
距離 引介兩抽象事物的相差程度。
巨星 普通名詞。光度大、體積大、密度小的恆星。
巨星 普通名詞。在特定領域內最出名的明星。
覺 身體感官辨識出外界刺激。
覺 產生後述情感或態度。
覺 實際體驗並認同後述命題。
覺 引述或陳述前述對象的認知或感受。
絕不 表絕對不。
顆 普通名詞。粒狀或圓形物體的單位。
顆 計算粒狀或圓形物體的單位。
快 形容事件或事件的特定段落進行的時間短。
快 形容思考靈敏、靈活。
快 形容尖且容易刺進物體的。
快 表將要、將近。
快 表趕緊。
快 表加強否定祈使句。
狂 形容力道大的。
狂 表做後述事件的程度或頻率超過正常的。
狂 普通名詞。接尾詞。對特定對象強烈地喜愛或投入的人。
